skill,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
square_roots,0.011182373365357979,0.330800681861906,0.08479415278489313,-0.1349109844714058,-0.11232635910370505,0.07343622270268271,0.047034788308493905,-0.29229776575057737,0.04900862673643184,0.07033556710550444,0.03828785505787564,-0.002804615695704153,-0.1082782909037492,0.06074060267782779,-0.3847738003746133,-0.039849015974737195,0.12850351648878325,-0.05587670240963168,0.04487728424713554,-0.0011763591807196767,0.12668093229029673,-0.050285506249490595,-0.05652680475191598,0.23362729554835485,-0.03813945164902223,0.00023138891992384618,-0.06569195035147378,-0.25429268783372094,0.07681716855482659,0.31459319659812557,-0.014911097342746456,-0.03825956217983437,0.032326637548052796,-0.2558520745696784,0.0582864767988227,0.11077878810928994,0.12669653295110114,-0.044663005652953114,0.13720474259340945,-0.02535073716770308,-0.005446143602785789,-0.0704567633743741,0.17225879660102847,-0.16434328091551553,0.22137408042128018,-0.15885587585465694,-0.00030064708534747065,-0.032755816457931033,0.21940572830659946,-0.0755366769914144
square_roots_2,-0.3647300921429106,0.27009478455741714,0.06924071538975948,0.017890493838212135,-0.03736847796732794,-0.25547422107876805,-0.15573669647816465,-0.01152749362406416,0.048883504429040076,0.06496871364640504,0.047978022730932005,0.11534811713191226,-0.2053060864562423,0.1335540065593914,-0.2629184999325274,-0.092796762839277,0.046661444041334404,-0.28061900063352574,-0.08189682959687851,-0.08911356528398325,-0.019878268720419416,-0.07742651188649276,-0.004693914848589506,0.00939565788085531,0.012986369976556352,-0.1316784509925908,-0.11797614088629052,-0.017874455716930738,-0.014476224843388046,0.2623493805812937,0.0306941863900036,0.00969431571420873,-0.07422537001988334,0.05711097003554326,0.12962914836919642,-0.025936858054652626,0.2701240889990805,-0.11053324050586165,-0.028304115652603202,-0.08547602371606608,0.03529125531729608,-0.20503267340117706,0.09806298253054115,0.22818812580580683,0.02838123588791743,-0.19666825171593486,0.09987671475680902,0.22041329855411218,0.06561449275156024,0.08465437042736752
statistical-questions,0.012608773647595693,-0.05968256046220663,-0.14905885258622267,0.04991701446557828,0.08228288813737175,-0.24924603344331367,-0.2039634373377878,0.19881642917491482,-0.05587884468802448,-0.10497297797614534,0.20293653242146734,0.054322004845520855,-0.05353691180596388,0.024244945573996018,0.31164963122015577,0.083170096565001,-0.034673319510386685,-0.2828958948247148,-0.00018152439961259775,0.18036985213857235,0.11494187675748367,-0.03143069010520842,0.19157470981423025,-0.008483227045849973,0.004623990294754923,-0.016110548550828826,0.11929271155221483,0.03105237931554604,-0.2698627292562244,-0.24188233078357874,-0.02341150741219314,-0.021788308286939836,0.0989024378448082,0.18389430145815522,-0.006791222051453148,0.09884627706518506,0.18659558588252453,-0.08275075405336109,0.07398356866637008,0.3603583876128766,-0.11495001255584252,-0.006206313455244799,-0.09034851619387384,0.08492315024002603,-0.10683155165231646,-0.012646222474395874,0.05218942882933421,0.24174879940504826,-0.06419579300014487,0.08545976020152622
symmetry-of-two-dimensional-shapes,-0.22470549003693216,0.1736799092216557,0.1603034009323608,-0.03637481077521154,0.04588991539701625,0.11201054441012256,-0.0698586464062458,-0.27949639844129853,-0.38983514786357343,0.021013221078052438,-0.19101658273998276,0.06662399363799702,-0.11718283164522697,0.1198222412370955,0.15843347566871877,0.0073224820711362765,0.2886836230855136,-0.03591423290237743,-0.08291884564748793,-0.04251172647384328,0.036871018003728745,0.328584461549856,-0.01835029453517122,0.2693675266474422,0.0801762901509481,0.022708006136796407,0.1397476387719936,-0.26413260927506627,-0.03544958010077602,-0.006165449686763898,0.0010287449208502449,-0.165922202281846,-0.006725537845515969,-0.010074692171471116,0.026140174730620677,0.10543654005913697,0.03485391658790404,0.09274940696834821,0.10887363155222059,0.05371780685493542,0.003590174248676478,0.0889527000925474,-0.06655761550034066,-0.022983951205626973,-0.13111301650227294,0.21535872434206862,0.11308965326858153,0.018023929520353914,0.1051788854657046,0.10176506426784511
the-mean,-0.1541255856487419,0.03034140025407417,-0.09721648241453767,0.18188187780953186,0.17396284900469763,-0.11323502162418311,0.044651078356642955,0.16270543613648472,-0.036351075893146394,-0.015348628645452864,0.0526631003459486,0.03793759395532699,-0.0577477743824144,-0.03157882199082299,0.2371846039485307,0.10428493534021863,-0.1227530878322683,-0.2057935253099491,-0.06472215187535638,0.14374649518934016,0.1824524675998451,-0.04408538763256146,0.06632585229892063,-0.058292296686678235,0.08329714854822355,-0.15600452897429457,-0.031220649031772792,-0.009192114630325912,-0.3305721008998509,-0.13287762281026927,-0.08533380617686538,0.034703054508122985,-0.08844600480602162,0.28149101072728844,-0.09848764758338169,-0.008656680093921934,0.10318897859460763,-0.01878388840329164,0.14431648818431242,0.2117952555543328,-0.19544495157947445,-0.018727261878197683,-0.0533276096896207,0.3241664738205369,-0.1321455241673856,0.03766562897401726,0.03828782820023349,0.30817446082768807,-0.15205158822802112,0.1803198773469928
transforming-polygons,-0.1702535038338511,-0.11977767755745292,0.09251795206318618,0.2814452415445429,0.2204379619131702,-0.18963988465276022,-0.011550320880959473,-0.12515019302005526,-0.23355016176918797,0.02431343666223707,-0.07706436028258831,0.05723483930756765,-0.03865386334645079,0.14965126470945575,0.19365221706086466,0.08115793427364967,0.09090285007488044,-0.3235300485695149,-0.08576638624203749,0.05629061331360856,0.03840294456154008,0.1369138090848816,0.11235664183129729,0.035889277480464436,0.38073836303386,-0.14080739121102273,0.017488296534766364,-0.1685364389460034,0.07772488730359539,-0.13980142582059946,0.07109102790861212,-0.1750216813192538,0.03937593890969036,0.15975329604309557,-0.0008757872244636452,-0.14803199508792708,-0.004237036974792136,0.03044097146546173,-0.08721814037791023,0.02344315499811045,0.07643418297940653,0.06367583465893722,-0.13896152698166486,0.03593535903996024,-0.12441111974524102,0.14450851437191953,0.27754954054693143,0.13270822313473138,0.05361332183621318,0.03723354952401309
translations,-0.1160679386492562,0.13910425267062268,0.09796293356034858,-0.184498466757326,-0.12477918978591916,0.24432303587088391,0.0699631609461238,-0.19203938206436139,-0.16689860418790128,0.1064665668402276,-0.024105899549894477,-0.016420967193367216,-0.017917689221536758,0.21557048016101224,-0.036069525782715744,-0.07152325328214985,0.04756219556885789,-0.08942049620158346,0.019311964272326888,-0.16543727785348636,-0.22690726818976137,0.13264818395909045,0.01781770858811754,0.39598481761557686,-0.1427986575364723,0.12778254531798613,0.2748763573969638,-0.10500802253378237,0.1615737545496154,0.1413842969653042,0.025925905053769415,-0.163981852304621,-0.09294267990657518,-0.15344349828581164,0.05508139983340906,0.05362809487935063,-0.08542357185048406,-0.0612223577774827,0.0535716485741032,0.005529612308583614,0.0778329969433205,0.1747717433422263,-0.05060414271946168,-0.17698968507594673,-0.05079886864259917,0.08644177003528883,-0.14497171802358025,-0.16297241710705232,0.24666853398788485,-0.10528976900903343
triangle_angles_1,-0.01933682682651474,0.054405518320265106,0.028296643212927495,0.026393629870316702,-0.02621539902896479,-0.05916492661759599,-0.13003537984995003,-0.12474081320476119,-0.1378134927512559,-0.04995910701757884,-0.08534204823927047,-0.09574885809346251,0.016360946402870932,0.07441114667983588,-0.08569633385935539,-0.19844821990271871,0.2602408253154618,0.02481028312100433,-0.16255630961279205,-0.3699029619703871,0.12033900453113668,0.21834906452529487,-0.17018368193170222,0.00789665258154545,0.07768991405795987,0.08669256460664242,-0.12127392621142691,-0.1063652487308953,-0.021565648981987397,0.15945597271479234,-0.016164628288741715,-0.10151415300003769,0.13584928679759886,-0.08214060095768787,-0.03257322513926603,0.1394616039819836,0.08080042587872502,0.20431306135582653,-0.28530406240666206,-0.24310101153335437,0.11758337724677359,0.03325121171950781,0.24064265969031123,-0.034817820421412855,0.17594805184529871,-0.2717366912914701,0.02706156630202577,-0.23097295611148738,-0.011415337518029228,0.04112803268450232
triangle_inequality_theorem,-0.2390143458829798,0.027334984298605525,0.15081954052617513,-0.15511490232782815,-0.0198171938371148,-0.36389228566297005,-0.048870058051074645,0.009286696541075948,-0.28786371957102747,-0.23865293778173965,-0.08902483929598613,-0.009467271787970202,-0.05215446213892325,0.21128976819725126,-0.08967692709961782,-0.0646109113514122,-0.2104916093918626,-0.07884011654896736,-0.01170843578114735,-0.21633467676283472,0.158329843324017,-0.07647800775142813,-0.007925892281052104,-0.1995800093366557,0.05873274875350204,0.06060249015575742,0.007850946980812628,-0.04374415467202668,0.0697444293036624,0.019994768714866683,-0.04200414892841982,-0.11034748539783744,0.05227298050839177,-0.014186934845420591,-0.10741185149272019,-0.026108960351976684,0.31625484896112704,0.136545496478659,-0.2899416721960529,-0.10966931862807434,0.13672457911767183,0.06444231485101817,-0.13920370231176352,0.14033029546458523,0.1690046415176692,-0.10984896951881867,0.13346302632611964,0.01600845251156763,0.030524804779916793,0.06773315154846747
two-step-equations-with-decimals-and-fractions,-0.17242298760605781,0.2122866107241289,0.0799345980154926,-0.2729630112858184,0.13772183059079157,0.1373406441907253,0.09393232018924551,-0.24925752564552842,0.05912988702415903,-0.07581430012403038,-0.13131866730322916,-0.00029977174195289295,-0.05494346560778192,-0.08890901523822882,-0.20641689455845438,0.05752148316617734,-0.03324426940535579,0.1473058688559608,-0.11123804811338445,-0.12604780899034104,-0.23229017688080836,0.2100087586459436,0.17934933378167298,0.2540833628942211,0.017382796797171245,0.1579204013504719,0.1485040914372786,-0.2586780964829526,-0.033663024010049405,0.10199400467407112,0.08755196631020565,-0.04643671253915983,-0.017751115285259376,0.027672604097642897,-0.025507484353106916,0.01384655143278126,-0.33415270273860065,-0.03077883766183969,0.11192803272119191,0.08983906887073624,0.042860815037636425,0.16192812530695505,-0.06272025424421393,-0.005190570481877883,0.011190698747785976,0.030611861703547624,-0.2532465585589167,0.018309044901624816,0.19056248653096503,0.04223503337086651
two-way-frequency-tables,-0.10942702395105455,0.018503894987337566,-0.17155628436994422,0.044435732809951174,-0.034288928622255785,-0.29572607964496944,-0.118561467497638,0.27708545501031584,0.02031479800628168,0.043452910044166695,-0.006847005541711703,0.015124985027924717,-0.13380774833079084,-0.05710384561908807,0.07965349037677362,0.14854899731466578,-0.12414717509219143,-0.19833061094697618,0.16162860312914148,0.2602065002442908,0.11210853648021422,-0.14443027036598013,0.17401794412445948,-0.040831462786724164,0.11956938201017632,0.026014810954667893,0.07780852164008505,0.11880754929663717,-0.22672753714742352,-0.18251548534971038,-0.052484183706970326,0.015988318647977003,-0.0471939668024633,0.19968760699840046,-0.05904220544317702,-0.015716931302989953,0.12715849812561383,-0.11068901702556536,0.11545869659917268,0.33712654838475786,-0.05057983922907855,-0.010111161280837078,-0.09676998392737844,0.21166992798177847,-0.20575542179137887,-0.015302192131270601,-0.08857789576485904,0.20290499219618857,-0.1944346739938255,0.01929322496885531
two-way-relative-frequency-tables,-0.1092704897159539,0.03338057616760068,-0.1561012194199891,0.1530085551708177,-0.13327906300171735,-0.27573087658219636,-0.08340527443133529,0.19376859457406428,0.021100820141861397,0.09710269057185748,-0.09083277289114661,0.03943407364645739,-0.21603799699028745,-0.04026557650295457,0.13763841328750634,0.062076417821243166,-0.21545914844671282,-0.14003302985849136,0.1611702731120005,0.20596336057005296,0.2083376232324933,-0.1728626714142358,0.14876314523428993,0.05502319450869709,0.07234679653379403,-0.0018165359720720572,0.072373406153822,0.01239857508226291,-0.2300380632892921,-0.08426857092375102,-0.08593922804481462,0.10218473753446634,-0.070940374684229,0.21873848711425098,-0.014727633375369127,-0.003198630747067331,0.17517351295919456,-0.12798644031670783,0.15646559592152742,0.33417695050611923,-0.04925532467460529,0.061375009671217465,-0.09584089778100838,0.24510548855237882,-0.12467907971712024,0.04084632751389929,-0.10736815526934541,0.16337289832524382,-0.1004992345217418,0.10695091675961539
understanding-dividing-fractions-by-fractions,-0.19664052348838781,0.21017994930343048,0.16031003896504747,-0.31933081032281846,0.1054313100339748,0.13767742834779065,0.08886793819321813,0.07617357859006925,-0.042583416129917444,-0.0987087121393979,0.16713426925823893,0.01344197966972742,-0.03025949857094068,0.09771176212338058,0.19409352362932017,0.012393390670431695,-0.22720831183241352,-0.15261996765374283,-0.027834221578499654,0.17873862958850772,-0.13401374155854798,-0.055341057630528,0.15960370816913197,0.23239511733025583,-0.0861045505507348,0.06961869691093552,0.19215397789640412,-0.16454834950280564,-0.11083707184331977,0.13592222897024364,0.09620170468495168,-0.096330093748557,-0.012199941304105347,-0.055923309532478205,0.024411863456639142,0.048445788113633655,-0.00674362864287662,0.010277895556027062,0.24268614358193505,0.1325821044144863,-0.19600856779459666,0.10465712514731955,-0.031885864917290424,0.05580736768202174,-0.14855086786234212,0.046441860340213616,-0.2816319707051733,0.22014418549521814,0.16046627408749367,-0.09978053762957032
understanding-probability,-0.10742578474676046,0.01899911926734947,0.007774576248538036,0.1001459549503714,0.0996957268367692,-0.10504760677815225,-0.04691000772519937,0.15942570361384348,0.002751086154129314,-0.21898125004939592,-0.05160510797263374,0.04315178900643963,-0.11145036318094727,-0.035257583218488986,0.16763505653584157,0.11189918234130675,-0.056655925487214216,-0.3281535095434269,-0.06251605635981498,0.28161537862102387,0.19230003759708694,0.03223927726018084,0.13580687998568342,0.02889574436192096,0.07156182086384409,-0.08651987163636633,0.02990800006389885,-0.048291611834428455,-0.13943946060672405,0.023076851910172648,-0.10978399611085364,-0.02170123102704279,-0.10218152567224607,0.3082450581259621,-0.03539964864947811,0.08425724713439064,0.13465574588565069,-0.009005294493463977,0.05800186667378251,0.23064062764385548,-0.1839300640054186,0.047678099550505386,-0.07733998153888544,0.2937695111117015,-0.20613700067999574,0.06125195509088299,-0.15960850082153955,0.33014279711631467,-0.09124932235686554,0.12999474520179957
understanding_moving_the_decimal,-0.0941244166058965,-0.018496422767844058,-0.05573689630797552,-0.06909033378757104,0.2090598846072408,-0.11767407760344012,0.011496821199676061,0.2350638759265447,0.10504989517075292,0.07128043563524723,0.25582690170090555,-0.05640547905987575,0.08892421483163217,-0.0827199514227062,0.3600521746302786,0.008114223096770474,-0.10169841166163665,-0.033429279876933685,0.0664985755462168,0.27690988668375677,0.0724673185950311,-0.11742782043059229,0.018532835995135825,-0.26544323335584996,0.0660286730813702,0.19055480726786653,-0.01313876415726083,0.059255090450728146,0.15015334108657982,-0.22964153376522678,0.07883857720143761,-0.11837669856900954,-0.10569760625915889,0.1531534867510033,-0.11415429647001803,-0.13262116564092954,0.11929376028069484,-0.04947617433788798,-0.036382970493794804,0.19890478603715828,-0.18783912694475363,0.037002851785478165,-0.15614376023898635,0.04686969538997906,-0.12099000157679715,-0.1297699125355915,-0.2588269926415128,0.07866057157213996,-0.15567777599937885,-0.05976621089392786
